ID	Schneider.Xr.A	Schneider.Xr.R	Schneider.Xr.N	Schneider.Xr.D	Schneider.Xr.C	Schneider.Xr.Q	Schneider.Xr.E	Schneider.Xr.G	Schneider.Xr.H	Schneider.Xr.I	Schneider.Xr.L	Schneider.Xr.K	Schneider.Xr.M	Schneider.Xr.F	Schneider.Xr.P	Schneider.Xr.S	Schneider.Xr.T	Schneider.Xr.W	Schneider.Xr.Y	Schneider.Xr.V	Grantham.Xr.A	Grantham.Xr.R	Grantham.Xr.N	Grantham.Xr.D	Grantham.Xr.C	Grantham.Xr.Q	Grantham.Xr.E	Grantham.Xr.G	Grantham.Xr.H	Grantham.Xr.I	Grantham.Xr.L	Grantham.Xr.K	Grantham.Xr.M	Grantham.Xr.F	Grantham.Xr.P	Grantham.Xr.S	Grantham.Xr.T	Grantham.Xr.W	Grantham.Xr.Y	Grantham.Xr.V	Schneider.Xd.1	Schneider.Xd.2	Schneider.Xd.3	Schneider.Xd.4	Schneider.Xd.5	Schneider.Xd.6	Schneider.Xd.7	Schneider.Xd.8	Schneider.Xd.9	Schneider.Xd.10	Grantham.Xd.1	Grantham.Xd.2	Grantham.Xd.3	Grantham.Xd.4	Grantham.Xd.5	Grantham.Xd.6	Grantham.Xd.7	Grantham.Xd.8	Grantham.Xd.9	Grantham.Xd.10
513|1	0.03620114592490913	0.0	0.37313081967004985	0.0	0.0	0.0	0.0	0.0	0.0	0.40373139456783724	0.08866137632948239	0.729318171427707	0.0	0.29789444863176723	0.0	0.10400738463265713	0.0	0.0	0.0	0.0	0.09461410082071929	0.0	0.3947858538221282	0.0	0.0	0.0	0.0	0.0	0.0	0.26938879631648605	0.05012615818038542	0.42105972871547853	0.0	0.29906606295537747	0.0	0.19286377881120478	0.0	0.0	0.0	0.0	0.3863071011077314	0.5708971974094412	0.25039695149237146	0.5649425520626267	0.6902545828172394	0.601669086095	0.5783436200694334	0.7236545654885711	0.6214207414997451	0.4223301588584662	0.2781088391781197	0.7407180318472659	0.22763159938194982	0.42796092393499063	0.6927229149833827	0.6394073032296935	0.4898558202595876	0.749983219253015	0.5801497090580965	0.31768669911539194
686|1	0.04855097705199651	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13536556075802467	0.3567232200190579	0.6520808278286484	0.0	0.0	0.0	0.2789779171638743	0.0	0.16011768149298053	0.0	0.36373727232171127	0.12764434946758618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0908584380166298	0.20287634073810706	0.37870250271135	0.0	0.0	0.0	0.5203869480060767	0.0	0.10648039861935137	0.0	0.2475247457917725	0.7171381175262002	0.45592318309988905	0.630931070004396	0.6945748382315122	0.536579831539521	0.5446236403297997	0.3635079475630567	0.33938728453739714	0.3403810887237642	0.3197274025925791	0.6368957446957685	0.54661506625414	0.3340975298354954	0.8452268041782803	0.5460704659427764	0.5775349758209855	0.43574506408951796	0.36866780917188846	0.47198653251050493	0.22910760308044167
609|1	0.1628474168269632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.39883478101848807	0.9113245913719153	0.0	0.22334164756092378	0.0	0.0	0.0	0.0	0.0	0.0	0.6300216316440049	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3337828472807952	0.7788266436556347	0.0	0.33190628619850576	0.0	0.0	0.0	0.0	0.0	0.0	0.6956974514545189	0.8970049955669173	0.2271120671887944	0.4076190694485995	0.7728153453984802	0.4300855056052439	0.09009077565211845	0.33476481162482513	0.4677267037870691	0.21753742335475293	0.6567615843573494	0.8616639473548233	0.052892745409201525	0.6841121261998391	0.7035020741648884	0.4099628288928581	0.3682734793310297	0.336144581753129	0.5062784056521273	0.30915311789664923
598|1	0.13683328810461232	0.0	0.0	0.0	0.0	0.0	0.0	0.053212945374015885	0.19760959103036713	0.0	0.837806880216456	0.2297233989910568	0.0	0.562991527933208	0.0	0.1965638388349349	0.0	0.0	0.0	0.0	0.30614030117153745	0.0	0.0	0.0	0.0	0.0	0.0	0.1667039707611452	0.08411100565228324	0.0	0.4054796544278635	0.11353430323986678	0.0	0.4838400079330226	0.0	0.31202207080222694	0.0	0.0	0.0	0.0	0.5991821904342531	0.6619307980189857	0.5481972119155711	0.32768037323123383	0.5193564485739485	0.5808023495871207	0.17085141990486155	0.25462513742344073	0.30251198460495665	0.22064593084970438	0.39146401659074825	0.8553939798780168	0.6452022698273832	0.40586574064713776	0.5447130158352333	0.6339398716075781	0.1634311972526631	0.426474022250663	0.7117083754919349	0.33357028725016596
467|1	0.26328512333296905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5373499651594511	0.589357110136229	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16437467451557247	0.8516574099373659	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3760038027780344	0.4211242591116396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13762607117335143	0.7799048208439843	0.6432820071352914	0.3815012245344131	0.272496485487299	0.6929123158435424	0.6218959619286261	0.3231023036889059	0.3253776684409061	0.5288769529444761	0.4859370713666798	0.6103868112084353	0.5548618566938017	0.42549685932600584	0.30879373038442387	0.6886884997827456	0.6148629889496147	0.4508232063332521	0.41115203590781363	0.5822327956338124	0.5381074665311357
17|1	0.06279640818570306	0.12022597075820982	0.16181307704505501	0.0	0.3034080373371153	0.0	0.15957059393688533	0.07326247621665358	0.0	0.35016683592356046	0.0	0.2108522645720632	0.0	0.12918583731671168	0.11327077145149635	0.27062500424437125	0.03927225137297976	0.0	0.1511470967291925	0.23523104592319546	0.053030368095524964	0.019861772468122926	0.05531849630628454	0.0	0.5396593757553375	0.0	0.0378622215296804	0.08663060268725316	0.0	0.07549502085605221	0.0	0.03933337668538788	0.0	0.04190597190543205	0.060896933653380655	0.16214766764045135	0.05705118688445744	0.0	0.024283188533471764	0.05141758501978272	0.5505613612890008	0.35456583927226687	0.6352646288926498	0.5621815388076402	0.6595082638317352	0.4513293371972295	0.6537830243518309	0.5838477312198436	0.607386263931281	0.636262447222873	0.24294584237611994	0.33856560339070624	0.4931321321932037	0.5998309490423859	0.46849189358294346	0.6980567785432898	0.4998198574548377	0.6592758169053935	0.5595216340072766	0.8092901751230834
28|1	0.04239418909796244	0.08116519218323803	0.10924086878480162	0.09039546110138717	0.20483237943599122	0.1538956521623537	0.0	0.06594651637460824	0.06122412525311539	0.118199746505234	0.05191447753607432	0.28469497011890527	0.0	0.08721404574267008	0.03823485007284306	0.18270037946509204	0.05302581147906713	0.0	0.306120626265577	0.07940286499419462	0.048911336172400934	0.018319047463863945	0.05102173842192747	0.028294259941263177	0.49774237091114504	0.0498876374850041	0.0	0.10653564949103198	0.013438223120295368	0.03481554510220711	0.012956511516383176	0.07255646449178732	0.0	0.038651006076473766	0.02808344068462393	0.14955315918695478	0.10523969117897353	0.0	0.06719111560147684	0.023711911461235195	0.5254088905324974	0.3830844445119825	0.5487758447769298	0.6872568034029602	0.6076846131458018	0.7284038809626177	0.5369265383894023	0.7195686368088297	0.5359639442127183	0.7655753817171898	0.26268368790359886	0.4221117877203047	0.36786008289860067	0.670106822294849	0.48830290511748015	0.6973024032023435	0.45647540267557374	0.6361054718166077	0.7083500249411381	0.5847065574492412
551|1	0.05513537846988224	0.2111173104060452	0.0	0.0	0.17759526330355327	0.4002951917411972	0.280206634218838	0.0	0.0	0.0	0.13503380665701786	0.18512873179041509	0.0	0.0	0.0	0.0	0.13792447723508916	0.0	0.5308298753740022	0.0	0.10986498412833978	0.08229674412368115	0.0	0.0	0.745354921231421	0.22411591787930094	0.1568811425155107	0.0	0.0	0.0	0.058206012900105755	0.08148841806019472	0.0	0.0	0.0	0.0	0.4727802552886893	0.0	0.2012335360757558	0.0	0.5596802006764228	0.6090435102572536	0.45347444269166265	0.6170903844744836	0.6838092268256096	0.6087592273146178	0.43096571758198876	0.3568064753759202	0.19728487279076157	0.10455590909938975	0.49185074730638667	0.4969713590366958	0.5445693832653722	0.7260446517275593	0.7048292336278398	0.6392078804733612	0.27677606203632676	0.4658157761850622	0.2874133984931857	0.4206707423242202
40|1	0.0	0.0	0.2226482623659578	0.0	0.0	0.0	0.0	0.0	0.0	0.36136157370731825	0.10580901034221384	0.7253105122929205	0.0	0.0	0.0779280046491703	0.0	0.0	0.14247931561189342	0.0	0.48550263599594673	0.0	0.0	0.30799792875519016	0.0	0.0	0.0	0.0	0.0	0.0	0.31525138435956107	0.07821330347348114	0.5474931243146814	0.0	0.0	0.1695285545085637	0.0	0.0	0.12315162577695668	0.0	0.42941811722441486	0.6889000811999237	0.7186338543008626	0.38810486125582583	0.5809679935760294	0.49384451415574987	0.48017675027390555	0.3789077613800714	0.4733741631288212	0.5493226317362901	0.31169827715362236	0.5744027477976839	0.6101293308541675	0.24154013715979367	0.5885682374071443	0.6581815841054888	0.5074654261154713	0.32334930879315094	0.5816477688535006	0.7115868091559154	0.29718930039796704
41|1	0.057322888371502866	0.0	0.0	0.0	0.0	0.0	0.0	0.044584468733391114	0.08278360247480046	0.15982263179519368	0.14039130663821608	0.5774212812872993	0.0	0.3537768582138892	0.0	0.08234551071223764	0.0	0.09452341167816454	0.0	0.0	0.14760241483103492	0.0	0.0	0.0	0.0	0.0	0.0	0.1607492287170647	0.040553261039576204	0.10506477501721308	0.07819914716144608	0.3284364180782615	0.0	0.3499177662471425	0.0	0.15043824989635407	0.0	0.06156466789929683	0.0	0.0	0.5534648008374652	0.5334507523675829	0.4231393619138433	0.6308705657037713	0.5744401837763727	0.5235189680039486	0.6981963004526401	0.5489338520628904	0.563749195206092	0.665814253066277	0.25948297898617523	0.395220270142526	0.4058062481759665	0.6606859578466078	0.4393785354985063	0.5244021364673993	0.7198717853161395	0.6155703255011198	0.7243804621209757	0.6162433221336862
222|1	0.0	0.26318167868532005	0.0	0.0	0.0	0.0	0.0	0.03563907634144395	0.0661739662316429	0.0638779729517499	0.28055826597790035	0.5384959230840896	0.0	0.377060467195927	0.082652113595155	0.06582377285233185	0.0	0.0	0.0	0.0858224186151874	0.0	0.14861119951440607	0.0	0.0	0.0	0.0	0.0	0.14404306676915996	0.0363386881184503	0.04707286163571068	0.17518038913414366	0.3433535627031182	0.0	0.4180692172482508	0.1518824897006349	0.13480367555975536	0.0	0.0	0.0	0.06412006614035098	0.5728811206725108	0.5624915793089322	0.31532208553903857	0.4798355601712198	0.6371671859870668	0.7742785519942073	0.42627681171067694	0.742452742134041	0.6848831440613744	0.7017556910197902	0.26359005344430175	0.4379801426411139	0.18134444562820112	0.49468104757623277	0.6400041778791286	0.7210433536350418	0.40063047278184605	0.7813508127047599	0.7506162140199034	0.644753271687017
242|1	0.05316396735218693	0.40713727227027313	0.0	0.0	0.0	0.0	0.5403752279170055	0.0	0.0	0.0	0.2604111221428078	0.0	0.3750351810430544	0.21873963291531845	0.09589598783414811	0.0	0.0	0.350661993157587	0.0	0.0	0.16832899738285143	0.25218095712879546	0.0	0.0	0.0	0.0	0.4807290628115654	0.0	0.0	0.0	0.17836000925795936	0.0	0.36956708000997	0.2660358767447657	0.19329905021776775	0.0	0.0	0.28083873379876173	0.0	0.0	0.9065850916266869	0.7270745119625637	0.27682932375910113	0.47830804622434675	0.584481877718603	0.6708256692898421	0.023614997324885874	0.5594800000299832	0.34057039710835446	0.03410223316084564	0.612437933651487	0.8370002316774632	0.46266811649030476	0.5403219712099111	0.5616089488454707	0.7196674243573625	0.0799199982621725	0.5221551543578752	0.45488312336853476	0.1324243326071412
470|1	0.2013723070181289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24659365661938232	0.6761502478184753	0.0	0.6213997944979041	0.0	0.0	0.0	0.0	0.0	0.0	0.7160417947141979	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18967798644317382	0.5310983620411908	0.0	0.848752188887987	0.0	0.0	0.0	0.0	0.0	0.0	0.695647297021847	0.775956702940223	0.5502985236879092	0.15750333721488513	0.6584860752273237	0.6866025779046007	0.3022410337718815	0.1884160866801146	0.4324676849240214	0.331584864709527	0.641694304231018	0.6519033975211039	0.7877182942164964	0.19347374962507413	0.6768982927614288	0.5714556718798102	0.6499762710198869	0.25891470102692266	0.4207331864261996	0.29351470776888
587|1	0.0	0.0	0.21233993608431717	0.0	0.0	0.0	0.0	0.03204633766588073	0.0	0.0	0.40364076062325915	0.6917295746436966	0.0	0.0	0.0	0.0	0.0	0.13588270776907913	0.0	0.46302449253657063	0.0	0.0	0.2645816119582364	0.0	0.0	0.0	0.0	0.1381145309096372	0.0	0.0	0.2687524814628306	0.47031684256022277	0.0	0.0	0.0	0.0	0.0	0.10579180124696086	0.0	0.3688860445214666	0.6820094556464413	0.7274563074805316	0.4286755436615682	0.5881201702256909	0.5364216673154969	0.5019061575393418	0.39021584759298267	0.44904973267956727	0.5217184291864113	0.2972217383097631	0.5527979974121979	0.6313441641937296	0.29737414838302284	0.5936638683593659	0.7066170024631973	0.49960982542459365	0.389653658370662	0.5118439138688244	0.6287179276558379	0.25703790786004777
324|1	0.0	0.0	0.20413060548040965	0.0	0.0	0.0	0.0	0.030807385703310656	0.0	0.33130713015394725	0.09700887452217292	0.7979837208464877	0.0	0.0	0.0	0.0	0.0	0.1306293103535898	0.0	0.2967489198584482	0.0	0.0	0.27143933939068476	0.0	0.0	0.0	0.0	0.14169434055864738	0.0	0.2778318278256153	0.06892957855985944	0.5790084599031508	0.0	0.0	0.0	0.0	0.0	0.10853383359066708	0.0	0.25229816865518473	0.7432600444027231	0.6831952186635264	0.28368956671265994	0.6221334156701898	0.6130686845677475	0.6021376931955464	0.2652703638804346	0.4999162024754554	0.6164809651362956	0.21551408305341566	0.37645212767790437	0.7065156538309261	0.20969468953125064	0.5097736216380258	0.7813133084455137	0.7349963162748041	0.259868574380112	0.40142129478122157	0.7209423434612089	0.38417258686036526
279|1	0.2587158441369743	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7818240067182101	0.0	0.0	0.0	0.0	0.0	0.17064530373651116	0.0	0.0	0.8410252758046866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5614203454898242	0.0	0.0	0.0	0.0	0.0	0.1403159748005513	0.0	0.0	0.5819109224011461	0.8537149869207983	0.32398513586680705	0.3539788889159137	0.8814239686205496	0.717021418407714	0.013313147741717657	0.6048439521940892	0.871071094410985	0.403094670649384	0.31674912557929624	0.7084193023644827	0.23306588199111472	0.39283628730792003	0.8022386076778774	0.7276915992749161	0.036896004476601796	0.5892739920747201	0.9373617458785997	0.42728250510141275
197|1	0.09272364180617468	0.0	0.0	0.19771097252740863	0.0	0.0	0.0	0.036059194035734585	0.0	0.2585238965464426	0.22709241629726154	0.46700895208172033	0.0	0.19075265053953686	0.0	0.1331994227182705	0.0	0.0	0.0	0.5210046213003005	0.21806815074333327	0.0	0.0	0.12614819845228448	0.0	0.0	0.0	0.11874564206783186	0.0	0.1552229428122519	0.11553160177442308	0.2426163637264274	0.0	0.1723231070555363	0.0	0.22225782006016087	0.0	0.0	0.0	0.317154248130657	0.5889302286116287	0.6719271029795753	0.5029808386647778	0.4603196370431271	0.6760942408799898	0.4088826941890386	0.37268559802922163	0.661675326964294	0.46010829146402143	0.17277075211825088	0.46118383041877664	0.7185383083281267	0.20883841044100132	0.5103252754622126	0.7621143126816358	0.49597542007435225	0.2632732261758597	0.7695037557801788	0.6873071964052528	0.198273014822458
374|1	0.05892602034764634	0.22563194946639417	0.438648615236349	0.22337001654790883	0.07381313729392168	0.0237675611358963	0.0	0.040738977030471545	0.01891084146302028	0.09127352403519759	0.04810586269357642	0.04396813693115171	0.0	0.1885700595800703	0.09447951246024129	0.03762153015132651	0.07370349834845984	0.0	0.0630361382100677	0.07357761268488255	0.08723097092966986	0.06534224667864422	0.2628737797439036	0.0897092016174193	0.2301442174049191	0.00988579516359838	0.0	0.08444493759046721	0.0053258694068206765	0.034495454659774015	0.015404868862463467	0.014377877604974134	0.0	0.10722782787126772	0.08904078239606679	0.03951418219889765	0.18768983144362633	0.0	0.01775289802273559	0.028192687983705098	0.48467589430380104	0.40943273505080885	0.5204856120231829	0.6640313503456624	0.6542365931318621	0.7797812097198976	0.7207396352082867	0.7534310805533341	0.769414004269931	0.8097289554656812	0.14633030223593224	0.2921390311613313	0.31123039386977963	0.5740291538101215	0.5526978988673246	0.68409146579852	0.7234998570282946	0.6710094642754887	0.6890989894732044	0.7912190141354601
25|1	0.0	0.8327546137697799	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13316059362002478	0.18256059302207964	0.0	0.0	0.0	0.0	0.0	0.7172406275833098	0.0	0.20366828560319125	0.0	0.8979564667511235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15877440305818472	0.22228416428158587	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.29057548267260036	0.809980048270672	0.9226565780906804	0.18609592464700553	0.43168968058773727	0.7730937425503372	0.5469179460477565	0.0	0.41738547754974786	0.376422739678634	0.005271627789859008	0.7219404769592553	0.9141981372630259	0.193860733738008	0.6232852093009884	0.7276185444366196	0.6404466865692321	0.0	0.4659252782505007	0.48492414597506195	0.015200541242084654
713|1	0.016946524526444372	0.06488945533777989	0.3493409076180602	0.21680644417008557	0.21834419705656138	0.24607112430961234	0.17224978701672858	0.06590315093617263	0.04894709215050836	0.0	0.08300854296891488	0.11380310359344176	0.0	0.0	0.0611355318557562	0.19475225433633384	0.021196377000823816	0.11177687376434056	0.08157848691751395	0.0	0.01946338228160564	0.014579467735958194	0.16242542973314386	0.06755513638034723	0.5281802161990603	0.07940753497915583	0.05558527448540909	0.105984840884041	0.01069499605792434	0.0	0.020623238407597395	0.028872533770652884	0.0	0.0	0.04470119073427073	0.15869860507961336	0.041878233164488424	0.032472549117459656	0.017824993429873905	0.0	0.4428656091135464	0.535117017042763	0.7010879902006992	0.6859111860816774	0.4792206206348116	0.6424598108206995	0.6671650263394502	0.7369028526488713	0.5823831106864461	0.7082463928764715	0.23390509062037013	0.3799261122669135	0.41488202267216673	0.607022994757324	0.4314187491228791	0.5486652457395875	0.5666508042143803	0.7867513263792824	0.6769966997078297	0.7478395365179507
621|1	0.18310066052143545	0.0	0.0	0.0	0.0	0.13293517890949988	0.18610925047329982	0.056964649940002124	0.21154177989419418	0.10210102902812572	0.1793750573790272	0.12295986356867772	0.0	0.30134223056521825	0.06605458391571963	0.10521114919869383	0.0	0.0	0.0	0.5487060311642631	0.4031260679392149	0.0	0.0	0.0	0.0	0.08223454402153368	0.11512836163014718	0.17561285720468167	0.08860601194749322	0.057389778724273185	0.08542980749327281	0.059800865245325206	0.0	0.25484853730568163	0.09258521973304651	0.164348476866851	0.0	0.0	0.0	0.3126928153260083	0.5526566487464786	0.5847542665511731	0.4926261646217724	0.5401061946354137	0.6027502228266758	0.6205388924448098	0.41756473968038166	0.4257198945294203	0.5367204210311444	0.614778936643486	0.34143543477248184	0.5931132143539088	0.1862076881132831	0.4950538262972805	0.6231281135195638	0.6841193799111741	0.4490322253137037	0.48682390894852257	0.6820089345328468	0.6773134582389819
468|1	0.15651156067477917	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6388623907875205	0.700694364607484	0.0	0.21465216031384396	0.0	0.0	0.0	0.0	0.0	0.0	0.5645235022752563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4984703500171068	0.5582867920194793	0.0	0.29740073943655837	0.0	0.0	0.0	0.0	0.0	0.0	0.6352323469274612	0.7711837648135358	0.46064888256047903	0.5125408151206282	0.4361783997665999	0.5496649130677727	0.32994083509668337	0.21065024461044637	0.4493458277753784	0.37877874497844227	0.4584482873120269	0.7314164606134148	0.5390493519376021	0.6943963438536455	0.533392253548929	0.5114195619011289	0.37947251722110353	0.3120664655558315	0.44818393933725875	0.43866043907364866
191|1	0.043388209613229305	0.166136560065192	0.22360449929653467	0.18502994385803723	0.0	0.07875202895325284	0.0	0.01687319262736695	0.06265965304184692	0.0	0.1593951634332406	0.21852767977483495	0.1530369708832695	0.0892589616269511	0.03913134617712602	0.12465611489553473	0.0	0.21463686055055534	0.10443275506974488	0.08126463139318886	0.0857135774558507	0.0642056102567615	0.17882380938215786	0.0991672863927973	0.0	0.04371223743089168	0.0	0.04667400422405331	0.02354951363893398	0.0	0.06811604672806572	0.09536246541934659	0.09409227474194602	0.06773309139225193	0.04921419770385598	0.17472072661649363	0.0	0.1072528780082108	0.039249189398223305	0.0415534090603252	0.4568403021027178	0.5809524947206592	0.5379251992200558	0.5763534231964874	0.5047112701115958	0.679878774171861	0.7518064602801571	0.7191576968022881	0.5524893842648475	0.6193374721114424	0.20031591771301627	0.46732065258913785	0.4816514870975122	0.49604013222481824	0.39082407837357575	0.6474025878741315	0.6821869391180987	0.7589541548265292	0.7409492601898385	0.5216419096067363
69|1	0.031614942418168056	0.12105587731861787	0.1629300547941437	0.2696451903802505	0.3055024294146225	0.0	0.16067209207344654	0.12294699829287578	0.0	0.0	0.07742915965108774	0.0	0.0	0.13007759284361498	0.2281053340828391	0.0	0.15817337349829524	0.10426383953323527	0.0	0.23685481977997652	0.02923676165871804	0.021900429079586215	0.06099651010953462	0.06765159972704284	0.5950512173489062	0.0	0.0417484843680073	0.1592042681755433	0.0	0.0	0.015489515060383012	0.0	0.0	0.04620729429858288	0.13429506140809908	0.0	0.25162819164796535	0.024389187995742904	0.0	0.05669520059081449	0.41996063738308015	0.4336320696827461	0.5838440076561693	0.7497971996883259	0.5562568104984551	0.6593189592886439	0.46353093049929794	0.5359600160601782	0.6497629739803014	0.5836644758387566	0.34778263974332424	0.3539812409537774	0.504516807807946	0.6579561928220312	0.41687359318339073	0.5802628902780325	0.5996528307489525	0.5811725185029422	0.6836183678847516	0.6146618655618447
