ID	Xc1.A	Xc1.R	Xc1.N	Xc1.D	Xc1.C	Xc1.Q	Xc1.E	Xc1.G	Xc1.H	Xc1.I	Xc1.L	Xc1.K	Xc1.M	Xc1.F	Xc1.P	Xc1.S	Xc1.T	Xc1.W	Xc1.Y	Xc1.V	Xc2.lambda1	Xc2.lambda2	Xc2.lambda3	Xc2.lambda4	Xc2.lambda5	Xc2.lambda6	Xc2.lambda7	Xc2.lambda8	Xc2.lambda9	Xc2.lambda10
214|1	0.49850840083118936	0.0	0.08137041244827317	0.0	0.0	0.0	0.06270162642483904	0.218644035452276	0.0	0.0998840495115984	0.4615818526214716	0.3165501706275207	0.0	0.0	0.0	0.08308473347186489	0.0	0.0	0.16995386057506398	0.24214577713370453	0.49741408931208886	0.44022116313280624	0.5135047962600413	0.24214564496902566	0.43956668908086044	0.430518694490565	0.5016841520999406	0.2934350802700215	0.3586142825636577	0.4364149690850031
284|1	0.0	0.08289263376367428	0.07626468444656198	0.0	0.08286330437674372	0.08013723253662113	0.05876730386018882	0.040984967061561475	0.0	0.0	0.0	0.0	0.0	0.1416344139721865	0.11569213311494249	0.0	0.0	0.0	0.15928981010722787	0.11347595967335794	0.5927743321098362	0.3638167556829817	0.7678287208735968	0.42822038067587126	0.5305208709341187	0.33876263809617546	0.6293852690708439	0.20377939299000677	0.5821204839952826	0.18079523261797595
68|1	0.3029596830844889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25246640257040737	0.21642500229779718	0.0	0.1377575610332888	0.0	0.0	0.0	0.0	0.0	0.0	0.5683111932047401	0.584864405541306	0.5525734833458121	0.32365548765078883	0.6687205090648156	0.5388891258693675	0.6643425339272551	0.43920024517367884	0.3109221913716611	0.08872892420591048
687|1	0.5639949027827857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.537200624135719	0.0	0.0	0.0	0.0	0.0	0.3390562586811248	0.0	0.0	0.6148867303159714	0.6934990427683577	0.4051272977965402	0.381987750447751	0.7811624613191985	0.5470667197107733	0.19559276661694347	0.598607992946983	0.6675355955034713	0.4224974444852613
616|1	0.136949944191826	0.0	0.0	0.0	0.0	0.0	0.0	0.10811837699354682	0.0	0.0	0.07608330232879221	0.26088744820991777	0.0	0.12454390038591157	0.0	0.0	0.0	0.0	0.0	0.19956645029123682	0.6003020464968587	0.6040058786727134	0.47174924971193266	0.2202463559309476	0.6733147765871325	0.6014507561610979	0.21692556381340167	0.3408460626083479	0.624486010588118	0.566033530473726
149|1	0.0737751165636529	0.0	0.14450576928760828	0.08748648482528744	0.0	0.0	0.0	0.0	0.0	0.3547682991876342	0.08197235173739212	0.28108082869637896	0.0	0.2683678572484154	0.0	0.0737751165636529	0.0	0.0	0.0	0.10750671144347351	0.47101943144605674	0.5429015197763842	0.3435176636009762	0.4725322656926148	0.6021470564419051	0.4082789341544254	0.4401002245077004	0.5355257549186573	0.4973508387459119	0.3613078852426088
38|1	0.2286890966639727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.508197992586606	0.2178245314891339	0.0	0.1386483810676957	0.0	0.0	0.0	0.0	0.0	0.0	0.7249397740518445	0.24702172727683624	0.5404270921568337	0.3702026609362534	0.544572232903933	0.3874099246549237	0.3240386208889529	0.6532062013672495	0.285268555534104	0.5632194508083642
358|1	0.0	0.0	0.09707362511434563	0.11754036219272393	0.6328361340384373	0.0	0.07480205635548233	0.1565033418834467	0.0	0.11916010359853361	0.2202639626507768	0.0944098464933804	0.26207312556109613	0.0	0.22088837396058708	0.19823756638569912	0.5026741167994027	0.17876142299464878	0.20275228859983052	0.1444380560774579	0.37549680713553424	0.2349243886177203	0.42706128595549553	0.335292205774597	0.41151280904448284	0.30309489891295155	0.3475077642783812	0.2618921810211584	0.29444134264491284	0.21116430697038424
282|1	0.0	0.5314029457644149	0.08148548335476805	0.19733131869107862	0.5312149227531446	0.8562313179877571	0.4395320765670487	0.04379064668694289	0.0	0.10002530169130174	0.0	0.07924945592482743	0.0	0.0	0.1236119896860104	0.08320222870519149	0.10548860035123292	0.0	0.34038840557116634	0.0	0.37219314819512295	0.37620698183449275	0.4116616383672945	0.44952600281407074	0.563837257770317	0.39706542587861293	0.29989537633231217	0.5185802268142921	0.37806773455856013	0.34518375721544303
631|1	0.0929473506488162	0.09894065079833016	0.09102953024251527	0.0	0.5934338594458771	0.0	0.07014465611223415	0.0978393164724381	0.0	0.44696335349367633	0.0	0.08853160646300365	0.0	0.0	0.13809013446567164	0.37178940259526483	0.11784402988819331	0.16763120097264886	0.19012832337411026	0.40633472928570047	0.33355525501698263	0.2829293038262643	0.44789868293846014	0.2934263026213845	0.4581077033438307	0.31108442772130945	0.3997638450959032	0.35467735386755705	0.349478575578029	0.3129698393075136
528|1	0.27945234233348587	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3105026025927621	0.2661761160908124	0.0	0.12706863406034394	0.0	0.0	0.0	0.0	0.0	0.0	0.5890320414674342	0.623664153878135	0.38887560375049723	0.32251683177115337	0.512754090086471	0.6290753091484871	0.6324447157710121	0.05955436376160914	0.46794632900705807	0.6276081764367621
70|1	0.13696181493835993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.30435958875191094	0.39136509268764347	0.0	0.0	0.0	0.0	0.0	0.0	0.1400810246808105	0.0	0.6093900717739246	0.6527011363744859	0.3328619419304373	0.274868943157866	0.7283842555719076	0.5442185787795618	0.1700991533160751	0.5819623554119434	0.7208598856513048	0.3219064466530331
333|1	0.060132125446148176	0.06400948046392223	0.0	0.07130789520092141	0.0	0.0	0.0	0.0	0.0	0.07229053936045439	0.06681347271794241	0.11455073498321734	0.0	0.21873946676657974	0.0	0.0	0.0	0.0	0.24600637053539162	0.08762584676154546	0.6812639314039046	0.23947250372101903	0.45979189413332244	0.587255740888157	0.6611341330790251	0.5586580601408597	0.4862945792396342	1.0	0.0434596902004627	0.8665187125862561
707|1	0.09695341774627467	0.0	0.09495293853178947	0.0	0.6190110904508387	0.0	0.07316791817352175	0.15308434380990735	0.0	0.23311382425670113	0.10772601971808297	0.2770420597867478	0.0	0.35268234311807517	0.14404187316833458	0.3878136709850988	0.2458463071599126	0.0	0.19832292833323148	0.28256527649439217	0.3600029386479073	0.2466682695519387	0.44549553828102373	0.3533507496610917	0.4028737061174904	0.2959676427273148	0.33184080757169176	0.2895190381441776	0.27541038824119785	0.3136020521661875
703|1	0.32785144450928827	0.17449574979001706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06071323046468302	0.15613793648239543	0.1444748916645764	0.09938399485374189	0.04059022817848414	0.0	0.0	0.19709412909593854	0.0	0.0	0.7170849236335836	0.7914350556964163	0.6593763649934027	0.2409198455005047	0.8217595354762143	0.7776506849918341	0.46552321510337763	0.1858535743116192	0.6044853025617173	0.5765073707938388
406|1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03670358145046127	0.11542571352493193	0.08383723661309453	0.30994135447056187	0.19927124264019697	0.0	0.0	0.0	0.06973680475587643	0.0	0.1257708181203719	0.0	0.0	0.5942331541666378	0.6511279960916593	0.3380780819116794	0.3551771654388769	0.6340666738501611	0.29033716498096485	0.4131268981140515	0.8067694829885589	0.7513806493034416	0.1350343559650559
603|1	0.49658316013019715	0.17620104534379533	0.16211231942044718	0.09814581828038678	0.0	0.1703440161422319	0.06245947258548502	0.08711985265442057	0.0	0.09949829706052835	0.0	0.0	0.0	0.15053286803327234	0.06148035678002445	0.1655277200433991	0.41973124466603084	0.14926520396465323	0.0	0.48242121906369384	0.615968942515492	0.39271363342159904	0.4540117652529646	0.4352219518474367	0.3791555688016269	0.4275704933138649	0.3628401704128752	0.502276277001142	0.2199714926754082	0.4268513848973019
722|1	0.18511508026475784	0.45978662365633455	0.0	0.219519377465728	0.0	0.06350043407135046	0.0	0.0	0.10213181929103803	0.0	0.5484891267103936	0.17632063014133478	0.0	0.0	0.0	0.06170502675491927	0.0	0.0	0.12622063134423334	0.17983582581613095	0.6884675194455764	0.5164831689100731	0.5857422010347976	0.48809629220416084	0.598592245812562	0.474252221758832	0.5044041126527552	0.4986559011277685	0.5216207604470829	0.5908007943065471
278|1	0.0	0.06251114516862516	0.0	0.0	0.0	0.0	0.0	0.06181531722157278	0.0	0.14119672172082717	0.13049900302332032	0.22373865783036945	0.0	0.0	0.0	0.0	0.0	0.10591014162774322	0.0	0.0	0.7817401705308672	0.6907670068567914	0.4701774572825803	0.5423041987575669	0.67265943103022	0.7852609831183447	0.2595132099267389	0.5402932041779065	0.7080922262493793	0.1733219076202307
300|1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1525352320241919	0.0	0.3484164714635698	0.5366980386036383	0.09201610436511255	0.0	0.0	0.07176259831055688	0.09660564694865487	0.0	0.0	0.0	0.0	0.2677699774004913	0.33499238875267556	0.1596794217529094	0.24889464545575493	0.4246213775548472	0.32997558063239985	0.28203390384220567	0.3845696561197635	0.403672447088962	0.34908191480008705
521|1	0.0802827680347146	0.0	0.0	0.09520360650790899	0.0	0.0	0.0	0.12676226531797039	0.0	0.19303108145669332	0.17840615118825465	0.15293738607493026	0.0	0.14602019918774856	0.0	0.0	0.10178713916801989	0.0	0.0	0.35096940997218107	0.4271051376415391	0.5389418360227517	0.35302703250873213	0.3192876401426474	0.5901585314150858	0.5370586797439018	0.4594900757646893	0.4867519143945414	0.4071175808287929	0.1860014839023701
655|1	0.5018176928890641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5575752143211823	0.47797733010040216	0.0	0.0	0.0	0.5018176928890641	0.0	0.0	0.0	0.0	0.5228292872342699	0.5329559761854452	0.5818828448908272	0.0	0.4914764984440642	0.5419479829002588	0.5413677939922868	0.0	0.3713860914832843	0.50884328235409
331|1	0.1445952719840916	0.15391886065178328	0.0	0.0	0.0	0.0	0.0	0.11415416209270388	0.5983215211652272	0.5214951304222267	0.0	0.0	0.0	0.13149665198136934	0.0	0.0722976359920458	0.0	0.13038929527556573	0.0	0.10535369447957545	0.6297917787032631	0.5718062281068539	0.3586787441052607	0.4333020494373216	0.6006437981025523	0.51575739357436	0.3322396565595792	0.5582039651306654	0.4720758789956644	0.3210091571811645
456|1	0.0	0.0	0.14338315695315165	0.0	0.0	0.0	0.0	0.0	0.0	0.3520122343571042	0.16267107718846396	0.34862151850561823	0.0	0.26628300577013875	0.0	0.07320198473480878	0.0	0.0	0.0	0.10667153122265403	0.4929870677468655	0.5406612400328931	0.3272590835486181	0.47696860315872774	0.6512331179509061	0.3861003708173744	0.3585540845795791	0.5770144841649208	0.5130512192284381	0.37878182425764495
346|1	0.15669012842517874	0.0	0.0	0.09290577352673034	0.0	0.0	0.0	0.12370273296724635	0.12967377799357402	0.37674417168104973	0.08705007134732151	0.14924609135754968	0.0	0.1424958576011301	0.0	0.07834506421258935	0.0	0.0	0.0	0.11416613898612063	0.4514342818949113	0.5603155042404995	0.43921047775323285	0.28062236201960344	0.5486526786454444	0.5228160264940068	0.5196143495096391	0.3933563465393481	0.37505186533415263	0.33395593177921296
620|1	0.0	0.18623554057672376	0.0	0.06915675779005387	0.0	0.06001498623037886	0.0	0.0	0.0	0.14021951726317955	0.06479791805448508	0.11109509559335087	0.0	0.2121407773946807	0.0	0.0	0.0	0.0	0.0	0.08498244750545197	0.7588527958588305	0.7693266278301784	0.44936219389089127	0.32005510177554575	0.869974422007302	0.4423383384689552	0.09042081418020469	0.780459182982416	0.9273071961082215	0.21843118514830548
280|1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03430369924921772	0.10787854497877253	0.0	0.21725676191171228	0.1862417918472994	0.17233007753749177	0.0	0.0	0.06517702857351368	0.0	0.2350944593759844	0.0	0.0	0.5986614279950402	0.6515167044582986	0.39664689035672784	0.35684802459893383	0.6830842798290175	0.31405848067935166	0.2876784400181779	0.7818014276002431	1.0	0.12620506643443283
275|1	0.0	0.079391351602634	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2689871993795375	0.3314766416411016	0.14207797987859955	0.0	0.0	0.05540272036700698	0.07458224436924786	0.0	0.0	0.0	0.0	0.5714252224086566	0.6896340850106901	0.7817363413399098	0.3762041762424079	0.30526359658613483	0.520414482906432	0.6580092746673332	0.6165692337977113	0.34627666891381065	0.003291835085593052
162|1	0.18723622539822204	0.0	0.09168645218721432	0.11101737248976419	0.5977164227410943	0.0	0.07065086067882625	0.09854538178853792	0.0	0.11254722514319593	0.3120603756637034	0.1783410038786809	0.0	0.0	0.13908667305523995	0.18723622539822204	0.23738892166327283	0.16884092505055867	0.19150039974977143	0.5456894354964378	0.2713576796571394	0.24417703311007533	0.41149793644542354	0.44923604373373155	0.4646626388659402	0.3366910390450172	0.396152150218191	0.32749859824190447	0.3219041490674139	0.27155353023193674
574|1	0.5318376938188494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5065711403573124	0.0	0.0	0.0	0.0	0.0	0.31972434112807097	0.0	0.0	0.709613450576621	0.7038854274077216	0.6430506903361181	0.42226886659312346	0.7741968044874046	0.5186995614907296	0.09880041005701744	0.6842466793200745	0.6283503859366474	0.4339856479656879
649|1	0.17691462976040642	0.0	0.08663213920408509	0.0	0.0	0.0	0.0	0.13966944454768926	0.0	0.10634293991144882	0.589715432534688	0.16850976676757787	0.0	0.0	0.06570968629558831	0.08845731488020321	0.0	0.0	0.0	0.1289019315569024	0.44811737330652324	0.40743859135226906	0.37607061556562515	0.21402190074411612	0.5618797395872382	0.45973360694093796	0.33840408361214164	0.3585075665569738	0.3389163007575564	0.29832272041991614
371|1	0.3178548117626803	0.16917513902038725	0.0	0.0	0.0	0.0	0.0	0.027882001031814062	0.0	0.0	0.058862002178274135	0.15137708020139312	0.14006965735109506	0.0	0.03935257737353297	0.0	0.0	0.19108446326075013	0.0	0.0	0.6559320371221232	0.6611581925334695	0.6116549100512355	0.33154785809149917	0.7784587102203535	0.8012822699818386	0.5066188376475355	0.4320365103012585	0.6402538079436032	0.5155434792139356
91|1	0.09290510636904566	0.0	0.0	0.0	0.0	0.0	0.0	0.24448712202380435	0.15377300738535998	0.22338010502467306	0.41291158386242516	0.08849136912513601	0.0	0.0	0.0	0.0	0.11779047014568172	0.0	0.0	0.13538335047460973	0.4347197809099109	0.4242594613097567	0.2500181281579996	0.3639349238661008	0.3604895446381893	0.4184532419274278	0.23775117939856277	0.3068228456290205	0.33015888397253773	0.34313129966478817
664|1	0.132039195940665	0.4919360648929271	0.06465738881300348	0.0	0.07025171517193499	0.13588108939594432	0.04982306611184624	0.03474715682649078	0.0	0.15873685855025463	0.07335510885592499	0.18864941363757848	0.1745578570583199	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4725443596312433	0.2751814319505014	0.4921654880235644	0.4442231506094988	0.5268738935464565	0.4893138327699828	0.5034217127842024	0.7483176840213341	0.5274786677493065	0.6399352197873683
67|1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7933916436630731	0.40807755777709276	0.0	0.0	0.0	0.0	0.0	0.0	0.14606290522768087	0.0	0.633578818891943	0.6166148121214823	0.2903303477423611	0.27788448842727215	0.7870286977955475	0.6344329207864017	0.10390162167478327	0.4865709571273349	0.5841178253323629	0.3438631848363894
54|1	0.278647427710414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.30960825301157113	0.2654094413642206	0.0	0.2534052692343312	0.0	0.0	0.0	0.0	0.0	0.0	0.6230243744461557	0.6027884538384761	0.5283754969939132	0.2277553273145609	0.6767601394403571	0.5946907969342887	0.27934607950789225	0.3224676053992937	0.5341436490974084	0.517954524570203
82|1	0.3705420931000477	0.0	0.07257930954356964	0.0	0.0	0.0	0.05592746326641281	0.07800886170527319	0.12266144294054626	0.17818553771190535	0.08234268735556614	0.28235069884461644	0.19594494880297447	0.4043704388856023	0.0	0.07410841862000953	0.0	0.0	0.0	0.10799240648084202	0.5496963922703141	0.5390128942570491	0.49125833662691976	0.45609697206260974	0.4636240509958408	0.4733266320590713	0.43788505784871473	0.5392608780286693	0.4341040778745743	0.33117086204696283
115|1	0.2505204655758556	0.08889139112753366	0.0	0.09902686222174471	0.0	0.08593658758147234	0.0	0.08790191774591424	0.13821732342014428	0.0	0.0	0.15907915692393168	0.0	0.15188418461180508	0.06203225900879612	0.33402728743447413	0.0	0.0	0.0	0.0	0.36112053266392896	0.23796770614738189	0.3512243726888462	0.38798188755754925	0.4417455443061458	0.4254794433250934	0.5107597932312044	0.4894051025873923	0.3387364766747135	0.5119482798882208
159|1	0.07920513631650022	0.0	0.0	0.09392569309544468	0.0	0.0	0.0	0.1250607415523688	0.0	0.28566005185859694	0.17601141403666717	0.15088451492748955	0.0	0.14406017710584107	0.0	0.07920513631650022	0.0	0.0	0.0	0.23083890968771814	0.42426120474411555	0.5540909215018662	0.28900340491757776	0.331517689169979	0.6738120113789055	0.5210339476353409	0.4306394625444955	0.5746498229117887	0.3856140798043518	0.18128675234862532
653|1	0.0	0.0	0.0	0.08563814608239759	0.0	0.0	0.05449965705338856	0.038008663023125284	0.11952994438687933	0.0	0.16048102165319567	0.0	0.19094255107256242	0.0	0.0	0.07221645974393805	0.0	0.39072868002258004	0.14772227842196964	0.0	0.36435499461877213	0.36563557859755763	0.8374804443303873	0.8009949173211235	0.9199349468265561	0.3778083977204517	0.3112012728486617	0.31363773667003636	0.21220376718921982	0.4370036301113624
576|1	0.06606796064077827	0.0	0.0	0.0	0.0	0.0	0.0	0.06954522172713502	0.10935318193591807	0.07942657063476659	0.14681769031284062	0.4405044205459518	0.0	0.3604979128966977	0.049077964595400606	0.06606796064077827	0.0	0.11915403194085998	0.0	0.0	0.6488209961180907	0.5121400424566557	0.45580869971352433	0.6285357021819634	0.5246221268694192	0.31280609996391173	0.6009146768396616	0.6337397266308881	0.35440651697205083	0.5680863180071455
167|1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0348296691005457	0.10953261913129289	0.07955690137430825	0.14705860286897074	0.18909738963158831	0.17497237056260334	0.0	0.0	0.06617637129103683	0.0	0.2386991026229904	0.0	0.0	0.6531119982112671	0.6925002249961373	0.44870447486934684	0.3053514408622214	0.7251802664959158	0.447692759997122	0.3979881101456861	0.7021968662900807	0.7120118163670094	0.12814013645551445
89|1	0.15418963467305172	0.0	0.0	0.0	0.16407379975842326	0.0	0.0	0.0	0.0	0.2780490072055234	0.428304540758477	0.44059317330491693	0.0	0.28044375796696125	0.057269161618340524	0.07709481733652584	0.09774527079052432	0.0	0.1577011959857689	0.0	0.5712219781426919	0.5138473845343127	0.48189088429925764	0.24317189225844232	0.5105354984351845	0.5137027940224108	0.4908485855699712	0.2441169844323246	0.4487895068926688	0.46857566017903884
340|1	0.0	0.0	0.09756750305945375	0.0	0.0	0.0	0.0	0.26216596372154644	0.0	0.3592990503461676	0.5534614789677091	0.09489017202906737	0.0	0.0	0.07400405989718703	0.09962306621418764	0.12630788839646948	0.0	0.0	0.2903458166240117	0.2664737144825647	0.40158155013350394	0.21048330984975988	0.1879905895916509	0.37723908959159247	0.378816143782226	0.20591195877591312	0.2904073411900349	0.3910149730322328	0.29375462267901625
723|1	0.0	0.08911357237217363	0.0	0.0	0.0890820418690855	0.0	0.0	0.13218243874929758	0.0	0.10064240741263743	0.279051815137406	0.0	0.0	0.0	0.062187306694962134	0.1674310890824436	0.0	0.0	0.17124421527743533	0.2439842404738523	0.43753771294297783	0.4288322476410502	0.5201142028823147	0.4399660517509046	0.5013479476420044	0.5844292675497413	0.4546626341864514	0.46586982112318664	0.13586864146193628	0.2195155779345912
553|1	0.0	0.13575731785347955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6376692958786926	0.2429499572056584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7620510787261812	0.7468617704008697	0.36378973432578077	0.28684494282319734	0.8522941666957514	0.6140478380625681	0.059844100669213626	0.5569286861198959	0.6178018552698159	0.3962662369864026
39|1	0.3310349645096503	0.0	0.0810511464361598	0.0	0.0	0.0	0.0624556095051828	0.21778616086161198	0.0	0.19898428630302473	0.3678166272329448	0.31530815024727127	0.0	0.0	0.0	0.08275874112741256	0.31477896340832184	0.0	0.16928702738992352	0.12059784540134835	0.49513731587723475	0.48105170649190343	0.5621560712266954	0.30922017921453243	0.46736162780276563	0.40153595612336757	0.4058943017888607	0.33524911758160475	0.38855343839517653	0.3515302032793349
